User,Activity,timestamp,x,y,z,timeIntervalSince1970
Caroline,C,2020-05-05 20:33:07.206 +0000,-0.540131,0.925537,0.450989,1588710787
Caroline,C,2020-05-05 20:33:07.216 +0000,-0.554779,0.915817,0.494827,1588710787
Caroline,C,2020-05-05 20:33:07.226 +0000,-0.579666,0.921097,0.473434,1588710787
Caroline,C,2020-05-05 20:33:07.236 +0000,-0.593979,0.919464,0.420334,1588710787
Caroline,C,2020-05-05 20:33:07.246 +0000,-0.588715,0.899002,0.342194,1588710787
Caroline,C,2020-05-05 20:33:07.256 +0000,-0.568466,0.885345,0.255066,1588710787
Caroline,C,2020-05-05 20:33:07.266 +0000,-0.554382,0.917633,0.186859,1588710787
Caroline,C,2020-05-05 20:33:07.276 +0000,-0.563263,0.988968,0.137695,1588710787
Caroline,C,2020-05-05 20:33:07.286 +0000,-0.586914,1.057693,0.116669,1588710787
Caroline,C,2020-05-05 20:33:07.296 +0000,-0.602554,1.084473,0.126144,1588710787
Caroline,C,2020-05-05 20:33:07.306 +0000,-0.609009,1.065155,0.155273,1588710787
Caroline,C,2020-05-05 20:33:07.316 +0000,-0.613647,1.029846,0.205566,1588710787
Caroline,C,2020-05-05 20:33:07.326 +0000,-0.620026,1.002869,0.275497,1588710787
Caroline,C,2020-05-05 20:33:07.336 +0000,-0.63205,0.980972,0.32608,1588710787
Caroline,C,2020-05-05 20:33:07.346 +0000,-0.640518,0.95787,0.335526,1588710787
Caroline,C,2020-05-05 20:33:07.356 +0000,-0.636459,0.937744,0.324326,1588710787
Caroline,C,2020-05-05 20:33:07.366 +0000,-0.615921,0.922562,0.313171,1588710787
Caroline,C,2020-05-05 20:33:07.376 +0000,-0.583466,0.912567,0.294693,1588710787
Caroline,C,2020-05-05 20:33:07.385 +0000,-0.550278,0.902084,0.275635,1588710787
Caroline,C,2020-05-05 20:33:07.395 +0000,-0.520264,0.90303,0.262451,1588710787
Caroline,C,2020-05-05 20:33:07.405 +0000,-0.498413,0.926788,0.256531,1588710787
Caroline,C,2020-05-05 20:33:07.415 +0000,-0.483505,0.962784,0.255539,1588710787
Caroline,C,2020-05-05 20:33:07.425 +0000,-0.470871,0.998199,0.259369,1588710787
Caroline,C,2020-05-05 20:33:07.435 +0000,-0.457214,1.037842,0.273911,1588710787
Caroline,C,2020-05-05 20:33:07.445 +0000,-0.43689,1.073837,0.30423,1588710787
Caroline,C,2020-05-05 20:33:07.455 +0000,-0.405045,1.07901,0.337433,1588710787
Caroline,C,2020-05-05 20:33:07.465 +0000,-0.367981,1.045715,0.361588,1588710787
