User,Activity,timestamp,x,y,z,timeIntervalSince1970
Caroline,H,2020-05-05 20:40:00.388 +0000,-0.481049,0.134735,1.117142,1588711200
Caroline,H,2020-05-05 20:40:00.398 +0000,-0.415604,0.049469,1.174255,1588711200
Caroline,H,2020-05-05 20:40:00.408 +0000,-0.428146,-0.009369,1.216705,1588711200
Caroline,H,2020-05-05 20:40:00.418 +0000,-0.456589,-0.014389,1.216537,1588711200
Caroline,H,2020-05-05 20:40:00.428 +0000,-0.481216,-0.007553,1.076172,1588711200
Caroline,H,2020-05-05 20:40:00.438 +0000,-0.4879,-0.003586,1.002319,1588711200
Caroline,H,2020-05-05 20:40:00.448 +0000,-0.47876,-0.012192,1.042435,1588711200
Caroline,H,2020-05-05 20:40:00.458 +0000,-0.467255,-0.021042,1.043762,1588711200
Caroline,H,2020-05-05 20:40:00.468 +0000,-0.456955,-0.012833,0.996902,1588711200
Caroline,H,2020-05-05 20:40:00.478 +0000,-0.444077,0.003632,0.959351,1588711200
Caroline,H,2020-05-05 20:40:00.488 +0000,-0.43898,0.027176,0.891846,1588711200
Caroline,H,2020-05-05 20:40:00.498 +0000,-0.430695,0.053436,0.804153,1588711200
Caroline,H,2020-05-05 20:40:00.508 +0000,-0.41095,0.067657,0.741547,1588711201
Caroline,H,2020-05-05 20:40:00.518 +0000,-0.570572,0.45491,0.76442,1588711201
Caroline,H,2020-05-05 20:40:00.527 +0000,-0.731171,0.67543,0.820511,1588711201
Caroline,H,2020-05-05 20:40:00.537 +0000,-0.3797,0.011002,0.89798,1588711201
Caroline,H,2020-05-05 20:40:00.547 +0000,-0.565033,0.127274,0.720764,1588711201
Caroline,H,2020-05-05 20:40:00.557 +0000,-0.460342,0.023788,0.786057,1588711201
Caroline,H,2020-05-05 20:40:00.567 +0000,-0.421066,-0.002731,0.803253,1588711201
Caroline,H,2020-05-05 20:40:00.577 +0000,-0.426071,0.002106,0.757675,1588711201
Caroline,H,2020-05-05 20:40:00.587 +0000,-0.414047,0.038803,0.692459,1588711201
Caroline,H,2020-05-05 20:40:00.597 +0000,-0.392502,0.088013,0.623993,1588711201
Caroline,H,2020-05-05 20:40:00.607 +0000,-0.370926,0.145218,0.599594,1588711201
Caroline,H,2020-05-05 20:40:00.617 +0000,-0.323746,0.173782,0.597443,1588711201
Caroline,H,2020-05-05 20:40:00.627 +0000,-0.324341,0.155334,0.63353,1588711201
Caroline,H,2020-05-05 20:40:00.637 +0000,-0.368195,0.125061,0.691727,1588711201
Caroline,H,2020-05-05 20:40:00.647 +0000,-0.432373,0.092636,0.730927,1588711201
