User,Activity,timestamp,x,y,z,timeIntervalSince1970
Caroline,A,2020-05-05 20:26:33.169 +0000,-0.762405,-0.697769,0.857269,1588710393
Caroline,A,2020-05-05 20:26:33.179 +0000,-0.898117,-0.742874,0.968307,1588710393
Caroline,A,2020-05-05 20:26:33.189 +0000,-1.087372,-0.767883,1.71701,1588710393
Caroline,A,2020-05-05 20:26:33.199 +0000,-1.700516,-0.483353,2.980713,1588710393
Caroline,A,2020-05-05 20:26:33.209 +0000,-2.299591,-0.100327,1.379745,1588710393
Caroline,A,2020-05-05 20:26:33.219 +0000,-1.472214,-0.421844,0.573669,1588710393
Caroline,A,2020-05-05 20:26:33.229 +0000,-0.663193,-0.950958,1.130234,1588710393
Caroline,A,2020-05-05 20:26:33.239 +0000,-0.361938,-1.221176,1.467789,1588710393
Caroline,A,2020-05-05 20:26:33.249 +0000,-0.428833,-1.15863,1.026199,1588710393
Caroline,A,2020-05-05 20:26:33.259 +0000,-0.610474,-0.960251,0.53363,1588710393
Caroline,A,2020-05-05 20:26:33.269 +0000,-0.716492,-0.822647,0.205978,1588710393
Caroline,A,2020-05-05 20:26:33.279 +0000,-0.75061,-0.730362,0.071732,1588710393
Caroline,A,2020-05-05 20:26:33.289 +0000,-0.680252,-0.687363,0.187561,1588710393
Caroline,A,2020-05-05 20:26:33.299 +0000,-0.554382,-0.719803,0.243179,1588710393
Caroline,A,2020-05-05 20:26:33.309 +0000,-0.401871,-0.783066,0.139694,1588710393
Caroline,A,2020-05-05 20:26:33.319 +0000,-0.271927,-0.828842,-0.056564,1588710393
Caroline,A,2020-05-05 20:26:33.329 +0000,-0.193756,-0.827225,-0.315506,1588710393
Caroline,A,2020-05-05 20:26:33.339 +0000,-0.140564,-0.790237,-0.597229,1588710393
Caroline,A,2020-05-05 20:26:33.349 +0000,-0.09523,-0.765518,-0.825104,1588710393
Caroline,A,2020-05-05 20:26:33.359 +0000,-0.06813,-0.771317,-1.020828,1588710393
Caroline,A,2020-05-05 20:26:33.368 +0000,-0.062424,-0.791061,-1.072037,1588710393
Caroline,A,2020-05-05 20:26:33.378 +0000,-0.079895,-0.783401,-1.013321,1588710393
Caroline,A,2020-05-05 20:26:33.388 +0000,-0.145752,-0.70961,-0.926117,1588710393
Caroline,A,2020-05-05 20:26:33.398 +0000,-0.250107,-0.595108,-0.832703,1588710393
Caroline,A,2020-05-05 20:26:33.408 +0000,-0.357788,-0.527786,-0.72789,1588710393
Caroline,A,2020-05-05 20:26:33.418 +0000,-0.456818,-0.530334,-0.610931,1588710393
Caroline,A,2020-05-05 20:26:33.428 +0000,-0.5392,-0.583008,-0.461624,1588710393
