User,Activity,timestamp,x,y,z,timeIntervalSince1970
Caroline,F,2020-05-05 20:23:45.853 +0000,-0.054916,1.213898,0.216019,1588710226
Caroline,F,2020-05-05 20:23:45.863 +0000,-0.062714,1.224319,0.202591,1588710226
Caroline,F,2020-05-05 20:23:45.873 +0000,-0.07637,1.225418,0.206268,1588710226
Caroline,F,2020-05-05 20:23:45.883 +0000,-0.083099,1.220001,0.224136,1588710226
Caroline,F,2020-05-05 20:23:45.893 +0000,-0.080978,1.212112,0.246719,1588710226
Caroline,F,2020-05-05 20:23:45.902 +0000,-0.077164,1.202377,0.260773,1588710226
Caroline,F,2020-05-05 20:23:45.912 +0000,-0.078995,1.198975,0.274628,1588710226
Caroline,F,2020-05-05 20:23:45.922 +0000,-0.102127,1.204269,0.28833,1588710226
Caroline,F,2020-05-05 20:23:45.932 +0000,-0.136337,1.207718,0.288956,1588710226
Caroline,F,2020-05-05 20:23:45.942 +0000,-0.170212,1.192307,0.292419,1588710226
Caroline,F,2020-05-05 20:23:45.952 +0000,-0.200699,1.171371,0.296722,1588710226
Caroline,F,2020-05-05 20:23:45.962 +0000,-0.226852,1.17186,0.297607,1588710226
Caroline,F,2020-05-05 20:23:45.972 +0000,-0.251694,1.192459,0.300491,1588710226
Caroline,F,2020-05-05 20:23:45.982 +0000,-0.280685,1.21846,0.296158,1588710226
Caroline,F,2020-05-05 20:23:45.992 +0000,-0.315918,1.259338,0.280762,1588710226
Caroline,F,2020-05-05 20:23:46.002 +0000,-0.362793,1.316177,0.281876,1588710226
Caroline,F,2020-05-05 20:23:46.012 +0000,-0.41597,1.36467,0.301376,1588710226
Caroline,F,2020-05-05 20:23:46.022 +0000,-0.464066,1.408798,0.315338,1588710226
Caroline,F,2020-05-05 20:23:46.032 +0000,-0.489868,1.468384,0.327866,1588710226
Caroline,F,2020-05-05 20:23:46.042 +0000,-0.492905,1.5298,0.346237,1588710226
Caroline,F,2020-05-05 20:23:46.052 +0000,-0.477036,1.557419,0.348694,1588710226
Caroline,F,2020-05-05 20:23:46.062 +0000,-0.457916,1.532715,0.335724,1588710226
Caroline,F,2020-05-05 20:23:46.072 +0000,-0.448639,1.470764,0.325195,1588710226
Caroline,F,2020-05-05 20:23:46.082 +0000,-0.444305,1.377777,0.322403,1588710226
Caroline,F,2020-05-05 20:23:46.092 +0000,-0.433594,1.25502,0.312607,1588710226
Caroline,F,2020-05-05 20:23:46.101 +0000,-0.41272,1.122986,0.293503,1588710226
Caroline,F,2020-05-05 20:23:46.111 +0000,-0.386703,0.993942,0.276718,1588710226
Caroline,F,2020-05-05 20:23:46.121 +0000,-0.358597,0.869278,0.258545,1588710226
Caroline,F,2020-05-05 20:23:46.131 +0000,-0.327087,0.758301,0.227554,1588710226
Caroline,F,2020-05-05 20:23:46.141 +0000,-0.296463,0.67308,0.192566,1588710226
Caroline,F,2020-05-05 20:23:46.151 +0000,-0.289215,0.623642,0.158569,1588710226
Caroline,F,2020-05-05 20:23:46.161 +0000,-0.30426,0.615845,0.115601,1588710226
Caroline,F,2020-05-05 20:23:46.171 +0000,-0.335938,0.641602,0.086945,1588710226
Caroline,F,2020-05-05 20:23:46.181 +0000,-0.386887,0.679962,0.094925,1588710226
Caroline,F,2020-05-05 20:23:46.191 +0000,-0.447861,0.725342,0.110855,1588710226
Caroline,F,2020-05-05 20:23:46.201 +0000,-0.509964,0.765488,0.129456,1588710226
Caroline,F,2020-05-05 20:23:46.211 +0000,-0.56926,0.783676,0.146408,1588710226
