User,Activity,timestamp,x,y,z,timeIntervalSince1970
Luca,I,2020-05-05 15:41:14.146 +0000,-0.297302,-0.213394,-0.928497,1588693274
Luca,I,2020-05-05 15:41:14.156 +0000,-0.312103,-0.212173,-0.924225,1588693274
Luca,I,2020-05-05 15:41:14.166 +0000,-0.316238,-0.212509,-0.91925,1588693274
Luca,I,2020-05-05 15:41:14.176 +0000,-0.309235,-0.21431,-0.917603,1588693274
Luca,I,2020-05-05 15:41:14.186 +0000,-0.293121,-0.216187,-0.919342,1588693274
Luca,I,2020-05-05 15:41:14.196 +0000,-0.275909,-0.217041,-0.922394,1588693274
Luca,I,2020-05-05 15:41:14.206 +0000,-0.260605,-0.215424,-0.923264,1588693274
Luca,I,2020-05-05 15:41:14.216 +0000,-0.249695,-0.213181,-0.92392,1588693274
Luca,I,2020-05-05 15:41:14.226 +0000,-0.244431,-0.214722,-0.922699,1588693274
Luca,I,2020-05-05 15:41:14.236 +0000,-0.248077,-0.217148,-0.920563,1588693274
Luca,I,2020-05-05 15:41:14.246 +0000,-0.25589,-0.221298,-0.918045,1588693274
Luca,I,2020-05-05 15:41:14.256 +0000,-0.265137,-0.224762,-0.915482,1588693274
Luca,I,2020-05-05 15:41:14.266 +0000,-0.274826,-0.22702,-0.916321,1588693274
Luca,I,2020-05-05 15:41:14.276 +0000,-0.280807,-0.228485,-0.919342,1588693274
Luca,I,2020-05-05 15:41:14.286 +0000,-0.282593,-0.236099,-0.921173,1588693274
Luca,I,2020-05-05 15:41:14.296 +0000,-0.279129,-0.246552,-0.920853,1588693274
Luca,I,2020-05-05 15:41:14.306 +0000,-0.273987,-0.251648,-0.924667,1588693274
Luca,I,2020-05-05 15:41:14.316 +0000,-0.267517,-0.253632,-0.929108,1588693274
Luca,I,2020-05-05 15:41:14.326 +0000,-0.263916,-0.25618,-0.930756,1588693274
Luca,I,2020-05-05 15:41:14.336 +0000,-0.262009,-0.260391,-0.930817,1588693274
Luca,I,2020-05-05 15:41:14.346 +0000,-0.261551,-0.262787,-0.934357,1588693274
Luca,I,2020-05-05 15:41:14.356 +0000,-0.266052,-0.266373,-0.937393,1588693274
Luca,I,2020-05-05 15:41:14.366 +0000,-0.272202,-0.272232,-0.938446,1588693274
Luca,I,2020-05-05 15:41:14.376 +0000,-0.279266,-0.279785,-0.936279,1588693274
Luca,I,2020-05-05 15:41:14.386 +0000,-0.287689,-0.291412,-0.929184,1588693274
Luca,I,2020-05-05 15:41:14.396 +0000,-0.291962,-0.311722,-0.92421,1588693274
Luca,I,2020-05-05 15:41:14.406 +0000,-0.292938,-0.331833,-0.909592,1588693274
Luca,I,2020-05-05 15:41:14.416 +0000,-0.291977,-0.340363,-0.891083,1588693274
Luca,I,2020-05-05 15:41:14.426 +0000,-0.287491,-0.345047,-0.868256,1588693274
Luca,I,2020-05-05 15:41:14.436 +0000,-0.281616,-0.352859,-0.842819,1588693274
Luca,I,2020-05-05 15:41:14.446 +0000,-0.275787,-0.360245,-0.815674,1588693274
Luca,I,2020-05-05 15:41:14.456 +0000,-0.270844,-0.356705,-0.785217,1588693274
Luca,I,2020-05-05 15:41:14.466 +0000,-0.267319,-0.335953,-0.749954,1588693274
Luca,I,2020-05-05 15:41:14.476 +0000,-0.264816,-0.305679,-0.707031,1588693274
Luca,I,2020-05-05 15:41:14.486 +0000,-0.263565,-0.241287,-0.6604,1588693274
Luca,I,2020-05-05 15:41:14.496 +0000,-0.264008,-0.156052,-0.636246,1588693274
Luca,I,2020-05-05 15:41:14.506 +0000,-0.267654,-0.108719,-0.601349,1588693275
Luca,I,2020-05-05 15:41:14.516 +0000,-0.274246,-0.085785,-0.55426,1588693275
Luca,I,2020-05-05 15:41:14.526 +0000,-0.283859,-0.075424,-0.50972,1588693275
Luca,I,2020-05-05 15:41:14.536 +0000,-0.292114,-0.063766,-0.472214,1588693275
Luca,I,2020-05-05 15:41:14.546 +0000,-0.296921,-0.045975,-0.438461,1588693275
Luca,I,2020-05-05 15:41:14.556 +0000,-0.301437,-0.023117,-0.412933,1588693275
Luca,I,2020-05-05 15:41:14.566 +0000,-0.309601,0.012695,-0.393906,1588693275
Luca,I,2020-05-05 15:41:14.576 +0000,-0.332092,0.072617,-0.385513,1588693275
Luca,I,2020-05-05 15:41:14.586 +0000,-0.37088,0.160583,-0.386688,1588693275
Luca,I,2020-05-05 15:41:14.596 +0000,-0.416229,0.262238,-0.382141,1588693275
Luca,I,2020-05-05 15:41:14.606 +0000,-0.464462,0.356888,-0.36525,1588693275
Luca,I,2020-05-05 15:41:14.616 +0000,-0.519943,0.431839,-0.343262,1588693275
Luca,I,2020-05-05 15:41:14.626 +0000,-0.578629,0.484787,-0.319336,1588693275
Luca,I,2020-05-05 15:41:14.636 +0000,-0.635666,0.517883,-0.30191,1588693275
Luca,I,2020-05-05 15:41:14.646 +0000,-0.677567,0.527893,-0.290619,1588693275
Luca,I,2020-05-05 15:41:14.656 +0000,-0.699097,0.523163,-0.286987,1588693275
Luca,I,2020-05-05 15:41:14.666 +0000,-0.701004,0.52179,-0.296982,1588693275
Luca,I,2020-05-05 15:41:14.676 +0000,-0.687164,0.533081,-0.318619,1588693275
Luca,I,2020-05-05 15:41:14.686 +0000,-0.656418,0.559799,-0.34816,1588693275
Luca,I,2020-05-05 15:41:14.696 +0000,-0.612808,0.595093,-0.381653,1588693275
Luca,I,2020-05-05 15:41:14.706 +0000,-0.572327,0.630692,-0.41011,1588693275
Luca,I,2020-05-05 15:41:14.716 +0000,-0.550354,0.664352,-0.433243,1588693275
Luca,I,2020-05-05 15:41:14.726 +0000,-0.550385,0.697998,-0.445877,1588693275
Luca,I,2020-05-05 15:41:14.736 +0000,-0.57312,0.739822,-0.439194,1588693275
Luca,I,2020-05-05 15:41:14.746 +0000,-0.614304,0.7966,-0.405304,1588693275
Luca,I,2020-05-05 15:41:14.756 +0000,-0.667297,0.86525,-0.35791,1588693275
Luca,I,2020-05-05 15:41:14.766 +0000,-0.720093,0.929428,-0.30751,1588693275
Luca,I,2020-05-05 15:41:14.776 +0000,-0.764175,0.978455,-0.265762,1588693275
Luca,I,2020-05-05 15:41:14.786 +0000,-0.797073,1.005096,-0.241837,1588693275
Luca,I,2020-05-05 15:41:14.795 +0000,-0.813065,1.019928,-0.23027,1588693275
Luca,I,2020-05-05 15:41:14.805 +0000,-0.80838,1.033325,-0.230545,1588693275
Luca,I,2020-05-05 15:41:14.815 +0000,-0.781403,1.0513,-0.238739,1588693275
Luca,I,2020-05-05 15:41:14.825 +0000,-0.739471,1.07959,-0.249542,1588693275
Luca,I,2020-05-05 15:41:14.835 +0000,-0.692703,1.127945,-0.261887,1588693275
Luca,I,2020-05-05 15:41:14.845 +0000,-0.646332,1.2052,-0.271774,1588693275
Luca,I,2020-05-05 15:41:14.855 +0000,-0.595734,1.285538,-0.283646,1588693275
Luca,I,2020-05-05 15:41:14.865 +0000,-0.552505,1.339752,-0.288086,1588693275
Luca,I,2020-05-05 15:41:14.875 +0000,-0.542084,1.369705,-0.298447,1588693275
Luca,I,2020-05-05 15:41:14.885 +0000,-0.563812,1.368927,-0.316101,1588693275
Luca,I,2020-05-05 15:41:14.895 +0000,-0.599121,1.341537,-0.323639,1588693275
Luca,I,2020-05-05 15:41:14.905 +0000,-0.630722,1.312973,-0.308395,1588693275
Luca,I,2020-05-05 15:41:14.915 +0000,-0.639832,1.297379,-0.278809,1588693275
Luca,I,2020-05-05 15:41:14.925 +0000,-0.613617,1.29213,-0.241837,1588693275
Luca,I,2020-05-05 15:41:14.935 +0000,-0.562958,1.295029,-0.208496,1588693275
Luca,I,2020-05-05 15:41:14.945 +0000,-0.508087,1.293915,-0.193268,1588693275
Luca,I,2020-05-05 15:41:14.955 +0000,-0.456955,1.282104,-0.191269,1588693275
Luca,I,2020-05-05 15:41:14.965 +0000,-0.417938,1.274185,-0.193268,1588693275
Luca,I,2020-05-05 15:41:14.975 +0000,-0.386139,1.274384,-0.193619,1588693275
Luca,I,2020-05-05 15:41:14.985 +0000,-0.362137,1.287262,-0.19278,1588693275
Luca,I,2020-05-05 15:41:14.995 +0000,-0.345734,1.311829,-0.201218,1588693275
Luca,I,2020-05-05 15:41:15.005 +0000,-0.332642,1.340103,-0.211929,1588693275
Luca,I,2020-05-05 15:41:15.015 +0000,-0.324158,1.366501,-0.224594,1588693275
Luca,I,2020-05-05 15:41:15.025 +0000,-0.323517,1.391327,-0.232758,1588693275
Luca,I,2020-05-05 15:41:15.035 +0000,-0.33638,1.413589,-0.234756,1588693275
Luca,I,2020-05-05 15:41:15.045 +0000,-0.356689,1.424347,-0.231781,1588693275
Luca,I,2020-05-05 15:41:15.055 +0000,-0.371567,1.405975,-0.220459,1588693275
Luca,I,2020-05-05 15:41:15.065 +0000,-0.375671,1.365265,-0.204041,1588693275
Luca,I,2020-05-05 15:41:15.075 +0000,-0.368561,1.314926,-0.191406,1588693275
Luca,I,2020-05-05 15:41:15.085 +0000,-0.349716,1.263123,-0.18634,1588693275
Luca,I,2020-05-05 15:41:15.095 +0000,-0.326141,1.216156,-0.182785,1588693275
Luca,I,2020-05-05 15:41:15.105 +0000,-0.304901,1.170517,-0.170563,1588693275
Luca,I,2020-05-05 15:41:15.115 +0000,-0.29689,1.123627,-0.147217,1588693275
Luca,I,2020-05-05 15:41:15.125 +0000,-0.307983,1.079971,-0.10965,1588693275
Luca,I,2020-05-05 15:41:15.135 +0000,-0.34259,1.047028,-0.05751,1588693275
Luca,I,2020-05-05 15:41:15.145 +0000,-0.388367,1.020081,0.004349,1588693275
Luca,I,2020-05-05 15:41:15.155 +0000,-0.426804,0.983749,0.070145,1588693275
Luca,I,2020-05-05 15:41:15.165 +0000,-0.442734,0.939301,0.131836,1588693275
Luca,I,2020-05-05 15:41:15.175 +0000,-0.431427,0.891937,0.182617,1588693275
Luca,I,2020-05-05 15:41:15.185 +0000,-0.404327,0.843002,0.217545,1588693275
Luca,I,2020-05-05 15:41:15.195 +0000,-0.372559,0.795029,0.231689,1588693275
Luca,I,2020-05-05 15:41:15.205 +0000,-0.344788,0.74472,0.228485,1588693275
Luca,I,2020-05-05 15:41:15.215 +0000,-0.323471,0.695648,0.216049,1588693275
Luca,I,2020-05-05 15:41:15.225 +0000,-0.310837,0.663193,0.201263,1588693275
Luca,I,2020-05-05 15:41:15.235 +0000,-0.305054,0.657333,0.188919,1588693275
Luca,I,2020-05-05 15:41:15.245 +0000,-0.306137,0.673218,0.182297,1588693275
Luca,I,2020-05-05 15:41:15.255 +0000,-0.314011,0.693237,0.17598,1588693275
Luca,I,2020-05-05 15:41:15.265 +0000,-0.324539,0.704834,0.169662,1588693275
Luca,I,2020-05-05 15:41:15.275 +0000,-0.334457,0.707397,0.163956,1588693275
Luca,I,2020-05-05 15:41:15.285 +0000,-0.336411,0.707321,0.158417,1588693275
Luca,I,2020-05-05 15:41:15.295 +0000,-0.330948,0.712708,0.152969,1588693275
Luca,I,2020-05-05 15:41:15.305 +0000,-0.3228,0.723175,0.145905,1588693275
Luca,I,2020-05-05 15:41:15.315 +0000,-0.307846,0.732437,0.135315,1588693275
Luca,I,2020-05-05 15:41:15.325 +0000,-0.289658,0.741348,0.125092,1588693275
Luca,I,2020-05-05 15:41:15.335 +0000,-0.273193,0.757874,0.119095,1588693275
Luca,I,2020-05-05 15:41:15.345 +0000,-0.261795,0.784943,0.114822,1588693275
Luca,I,2020-05-05 15:41:15.355 +0000,-0.253174,0.816483,0.108902,1588693275
Luca,I,2020-05-05 15:41:15.365 +0000,-0.247467,0.841629,0.105484,1588693275
Luca,I,2020-05-05 15:41:15.375 +0000,-0.248596,0.856216,0.102554,1588693275
Luca,I,2020-05-05 15:41:15.385 +0000,-0.259918,0.861694,0.099335,1588693275
Luca,I,2020-05-05 15:41:15.395 +0000,-0.286209,0.861191,0.096741,1588693275
Luca,I,2020-05-05 15:41:15.405 +0000,-0.326141,0.866592,0.097351,1588693275
Luca,I,2020-05-05 15:41:15.415 +0000,-0.369873,0.882233,0.098129,1588693275
Luca,I,2020-05-05 15:41:15.425 +0000,-0.405457,0.900696,0.098557,1588693275
Luca,I,2020-05-05 15:41:15.435 +0000,-0.425995,0.913605,0.097702,1588693275
Luca,I,2020-05-05 15:41:15.445 +0000,-0.43512,0.927643,0.093414,1588693275
Luca,I,2020-05-05 15:41:15.455 +0000,-0.440887,0.939011,0.082916,1588693275
Luca,I,2020-05-05 15:41:15.465 +0000,-0.445312,0.940948,0.069519,1588693275
Luca,I,2020-05-05 15:41:15.475 +0000,-0.448441,0.939468,0.056396,1588693275
Luca,I,2020-05-05 15:41:15.485 +0000,-0.448257,0.941986,0.035324,1588693275
Luca,I,2020-05-05 15:41:15.495 +0000,-0.443924,0.947433,0.009537,1588693275
Luca,I,2020-05-05 15:41:15.505 +0000,-0.43837,0.959518,-0.014664,1588693276
Luca,I,2020-05-05 15:41:15.515 +0000,-0.437561,0.972641,-0.031158,1588693276
Luca,I,2020-05-05 15:41:15.525 +0000,-0.440872,0.985901,-0.043945,1588693276
Luca,I,2020-05-05 15:41:15.535 +0000,-0.441071,0.989624,-0.045563,1588693276
Luca,I,2020-05-05 15:41:15.545 +0000,-0.442703,0.984604,-0.032059,1588693276
Luca,I,2020-05-05 15:41:15.555 +0000,-0.452591,0.985245,-0.015305,1588693276
Luca,I,2020-05-05 15:41:15.565 +0000,-0.466034,1.005081,-0.007996,1588693276
Luca,I,2020-05-05 15:41:15.575 +0000,-0.483002,1.042099,-0.007492,1588693276
Luca,I,2020-05-05 15:41:15.585 +0000,-0.500839,1.080383,-0.007217,1588693276
Luca,I,2020-05-05 15:41:15.595 +0000,-0.515381,1.099777,-0.009338,1588693276
Luca,I,2020-05-05 15:41:15.605 +0000,-0.53035,1.087357,-0.003479,1588693276
Luca,I,2020-05-05 15:41:15.615 +0000,-0.549957,1.049164,-0.002197,1588693276
Luca,I,2020-05-05 15:41:15.625 +0000,-0.575165,1.001953,-0.009705,1588693276
Luca,I,2020-05-05 15:41:15.635 +0000,-0.600998,0.960632,-0.024216,1588693276
Luca,I,2020-05-05 15:41:15.645 +0000,-0.631683,0.942123,-0.055359,1588693276
Luca,I,2020-05-05 15:41:15.655 +0000,-0.670975,0.967361,-0.100433,1588693276
Luca,I,2020-05-05 15:41:15.665 +0000,-0.72905,1.038879,-0.152725,1588693276
Luca,I,2020-05-05 15:41:15.675 +0000,-0.808014,1.130142,-0.203873,1588693276
Luca,I,2020-05-05 15:41:15.685 +0000,-0.890701,1.198593,-0.229721,1588693276
Luca,I,2020-05-05 15:41:15.695 +0000,-0.962418,1.224792,-0.219238,1588693276
Luca,I,2020-05-05 15:41:15.705 +0000,-1.020172,1.231628,-0.1819,1588693276
Luca,I,2020-05-05 15:41:15.715 +0000,-1.059509,1.243607,-0.133942,1588693276
Luca,I,2020-05-05 15:41:15.725 +0000,-1.075043,1.255493,-0.094559,1588693276
Luca,I,2020-05-05 15:41:15.735 +0000,-1.059967,1.240387,-0.062164,1588693276
Luca,I,2020-05-05 15:41:15.745 +0000,-1.008987,1.186584,-0.033249,1588693276
Luca,I,2020-05-05 15:41:15.755 +0000,-0.923279,1.107742,-0.012421,1588693276
Luca,I,2020-05-05 15:41:15.765 +0000,-0.816788,1.026459,0,1588693276
Luca,I,2020-05-05 15:41:15.775 +0000,-0.701233,0.953506,0.003769,1588693276
Luca,I,2020-05-05 15:41:15.785 +0000,-0.592865,0.891449,-0.002258,1588693276
Luca,I,2020-05-05 15:41:15.795 +0000,-0.501205,0.842117,-0.020355,1588693276
Luca,I,2020-05-05 15:41:15.805 +0000,-0.425674,0.804047,-0.0457,1588693276
Luca,I,2020-05-05 15:41:15.815 +0000,-0.365692,0.772141,-0.074051,1588693276
Luca,I,2020-05-05 15:41:15.825 +0000,-0.320328,0.740967,-0.0979,1588693276
Luca,I,2020-05-05 15:41:15.835 +0000,-0.289902,0.710831,-0.112045,1588693276
Luca,I,2020-05-05 15:41:15.845 +0000,-0.270462,0.682617,-0.116394,1588693276
Luca,I,2020-05-05 15:41:15.855 +0000,-0.261047,0.653275,-0.107178,1588693276
Luca,I,2020-05-05 15:41:15.865 +0000,-0.259613,0.622162,-0.09285,1588693276
Luca,I,2020-05-05 15:41:15.875 +0000,-0.262299,0.588959,-0.076172,1588693276
Luca,I,2020-05-05 15:41:15.885 +0000,-0.266357,0.552826,-0.060699,1588693276
Luca,I,2020-05-05 15:41:15.895 +0000,-0.271072,0.516296,-0.047638,1588693276
Luca,I,2020-05-05 15:41:15.905 +0000,-0.274551,0.484421,-0.03833,1588693276
Luca,I,2020-05-05 15:41:15.915 +0000,-0.276703,0.461411,-0.032654,1588693276
Luca,I,2020-05-05 15:41:15.925 +0000,-0.27652,0.444565,-0.028351,1588693276
Luca,I,2020-05-05 15:41:15.935 +0000,-0.275345,0.436768,-0.023926,1588693276
Luca,I,2020-05-05 15:41:15.945 +0000,-0.272888,0.43399,-0.022858,1588693276
Luca,I,2020-05-05 15:41:15.955 +0000,-0.266403,0.432404,-0.023849,1588693276
Luca,I,2020-05-05 15:41:15.965 +0000,-0.261017,0.433838,-0.021164,1588693276
Luca,I,2020-05-05 15:41:15.975 +0000,-0.258575,0.437561,-0.021484,1588693276
Luca,I,2020-05-05 15:41:15.985 +0000,-0.259476,0.442062,-0.026886,1588693276
Luca,I,2020-05-05 15:41:15.995 +0000,-0.267426,0.450104,-0.03009,1588693276
