User,Activity,timestamp,x,y,z,timeIntervalSince1970
Luca,D,2020-05-05 15:18:03.965 +0000,-0.75737,-0.192032,0.461563,1588691884
Luca,D,2020-05-05 15:18:03.975 +0000,-0.746445,-0.219009,0.448639,1588691884
Luca,D,2020-05-05 15:18:03.985 +0000,-0.730225,-0.218658,0.457977,1588691884
Luca,D,2020-05-05 15:18:03.995 +0000,-0.721634,-0.180756,0.477753,1588691884
Luca,D,2020-05-05 15:18:04.005 +0000,-0.714798,-0.109055,0.491425,1588691884
Luca,D,2020-05-05 15:18:04.015 +0000,-0.707321,-0.049637,0.475464,1588691884
Luca,D,2020-05-05 15:18:04.025 +0000,-0.712463,-0.048141,0.439453,1588691884
Luca,D,2020-05-05 15:18:04.035 +0000,-0.725449,-0.10228,0.389038,1588691884
Luca,D,2020-05-05 15:18:04.045 +0000,-0.749847,-0.182175,0.324295,1588691884
Luca,D,2020-05-05 15:18:04.055 +0000,-0.788345,-0.256805,0.262604,1588691884
Luca,D,2020-05-05 15:18:04.065 +0000,-0.814468,-0.300156,0.221436,1588691884
Luca,D,2020-05-05 15:18:04.075 +0000,-0.805405,-0.329483,0.19873,1588691884
Luca,D,2020-05-05 15:18:04.085 +0000,-0.780487,-0.35112,0.138046,1588691884
Luca,D,2020-05-05 15:18:04.095 +0000,-0.749512,-0.386032,0.062668,1588691884
Luca,D,2020-05-05 15:18:04.105 +0000,-0.750809,-0.452103,-0.026443,1588691884
Luca,D,2020-05-05 15:18:04.115 +0000,-0.796661,-0.525345,-0.096985,1588691884
Luca,D,2020-05-05 15:18:04.125 +0000,-0.850388,-0.600372,-0.088959,1588691884
Luca,D,2020-05-05 15:18:04.135 +0000,-0.910568,-0.667953,-0.049927,1588691884
Luca,D,2020-05-05 15:18:04.145 +0000,-0.9608,-0.716492,0.005585,1588691884
Luca,D,2020-05-05 15:18:04.155 +0000,-1.004013,-0.748459,0.060638,1588691884
Luca,D,2020-05-05 15:18:04.165 +0000,-1.049561,-0.763046,0.085434,1588691884
Luca,D,2020-05-05 15:18:04.175 +0000,-1.09491,-0.759506,0.078568,1588691884
Luca,D,2020-05-05 15:18:04.185 +0000,-1.119324,-0.744843,0.06308,1588691884
Luca,D,2020-05-05 15:18:04.195 +0000,-1.116333,-0.730057,0.051682,1588691884
Luca,D,2020-05-05 15:18:04.205 +0000,-1.093796,-0.70929,0.040405,1588691884
Luca,D,2020-05-05 15:18:04.215 +0000,-1.056747,-0.689041,0.046448,1588691884
Luca,D,2020-05-05 15:18:04.225 +0000,-1.014252,-0.676559,0.053314,1588691884
Luca,D,2020-05-05 15:18:04.235 +0000,-0.983093,-0.680878,0.052246,1588691884
Luca,D,2020-05-05 15:18:04.245 +0000,-0.96785,-0.710876,0.036209,1588691884
Luca,D,2020-05-05 15:18:04.255 +0000,-0.965317,-0.756348,0.005417,1588691884
Luca,D,2020-05-05 15:18:04.265 +0000,-0.970428,-0.793198,-0.00972,1588691884
Luca,D,2020-05-05 15:18:04.275 +0000,-0.97847,-0.804382,0.00351,1588691884
Luca,D,2020-05-05 15:18:04.285 +0000,-0.985275,-0.778732,0.021912,1588691884
Luca,D,2020-05-05 15:18:04.295 +0000,-0.978668,-0.736649,0.041092,1588691884
Luca,D,2020-05-05 15:18:04.305 +0000,-0.951309,-0.698776,0.052612,1588691884
Luca,D,2020-05-05 15:18:04.315 +0000,-0.912155,-0.678207,0.054077,1588691884
Luca,D,2020-05-05 15:18:04.325 +0000,-0.877274,-0.681702,0.045837,1588691884
Luca,D,2020-05-05 15:18:04.335 +0000,-0.852829,-0.703201,0.028061,1588691884
