User,Activity,timestamp,x,y,z,timeIntervalSince1970
Luca,A,2020-05-05 15:10:35.064 +0000,-1.118729,-0.371429,-0.753387,1588691435
Luca,A,2020-05-05 15:10:35.074 +0000,-0.930786,-0.371262,-0.820251,1588691435
Luca,A,2020-05-05 15:10:35.084 +0000,-0.803909,-0.36702,-0.868393,1588691435
Luca,A,2020-05-05 15:10:35.094 +0000,-0.73465,-0.349884,-0.932007,1588691435
Luca,A,2020-05-05 15:10:35.104 +0000,-0.708481,-0.309189,-0.992752,1588691435
Luca,A,2020-05-05 15:10:35.114 +0000,-0.720581,-0.231842,-1.021713,1588691435
Luca,A,2020-05-05 15:10:35.124 +0000,-0.776581,-0.147339,-1.008713,1588691435
Luca,A,2020-05-05 15:10:35.134 +0000,-0.872253,-0.105515,-0.961411,1588691435
Luca,A,2020-05-05 15:10:35.144 +0000,-0.969193,-0.141968,-0.89325,1588691435
Luca,A,2020-05-05 15:10:35.154 +0000,-1.034058,-0.240295,-0.785294,1588691435
Luca,A,2020-05-05 15:10:35.164 +0000,-1.052277,-0.327667,-0.646576,1588691435
Luca,A,2020-05-05 15:10:35.174 +0000,-1.024017,-0.346695,-0.520035,1588691435
Luca,A,2020-05-05 15:10:35.184 +0000,-0.965057,-0.303513,-0.446884,1588691435
Luca,A,2020-05-05 15:10:35.194 +0000,-0.894257,-0.233749,-0.427994,1588691435
Luca,A,2020-05-05 15:10:35.204 +0000,-0.822647,-0.159836,-0.433884,1588691435
Luca,A,2020-05-05 15:10:35.214 +0000,-0.769928,-0.085754,-0.450089,1588691435
Luca,A,2020-05-05 15:10:35.224 +0000,-0.75531,-0.021713,-0.444366,1588691435
Luca,A,2020-05-05 15:10:35.234 +0000,-0.763763,0.024002,-0.415863,1588691435
Luca,A,2020-05-05 15:10:35.244 +0000,-0.770538,0.039841,-0.379166,1588691435
Luca,A,2020-05-05 15:10:35.254 +0000,-0.787949,0.03006,-0.315338,1588691435
Luca,A,2020-05-05 15:10:35.264 +0000,-0.821152,0.007034,-0.260559,1588691435
Luca,A,2020-05-05 15:10:35.274 +0000,-0.864182,-0.009308,-0.227203,1588691435
Luca,A,2020-05-05 15:10:35.284 +0000,-0.899887,0.000031,-0.192551,1588691435
