User,Activity,timestamp,x,y,z,timeIntervalSince1970
Luca,C,2020-05-05 15:29:23.393 +0000,-0.39592,-0.228714,-0.59819,1588692563
Luca,C,2020-05-05 15:29:23.403 +0000,-0.361099,-0.221741,-0.624695,1588692563
Luca,C,2020-05-05 15:29:23.413 +0000,-0.33902,-0.213333,-0.651199,1588692563
Luca,C,2020-05-05 15:29:23.423 +0000,-0.357346,-0.186203,-0.677795,1588692563
Luca,C,2020-05-05 15:29:23.433 +0000,-0.396729,-0.143021,-0.686966,1588692563
Luca,C,2020-05-05 15:29:23.443 +0000,-0.425842,-0.095322,-0.671021,1588692563
Luca,C,2020-05-05 15:29:23.453 +0000,-0.445786,-0.048981,-0.645187,1588692563
Luca,C,2020-05-05 15:29:23.463 +0000,-0.465744,-0.004913,-0.618759,1588692563
Luca,C,2020-05-05 15:29:23.473 +0000,-0.481323,0.030167,-0.600693,1588692563
Luca,C,2020-05-05 15:29:23.483 +0000,-0.49176,0.041061,-0.599487,1588692563
Luca,C,2020-05-05 15:29:23.493 +0000,-0.505951,0.029465,-0.60054,1588692563
Luca,C,2020-05-05 15:29:23.503 +0000,-0.528549,0.014359,-0.593018,1588692564
Luca,C,2020-05-05 15:29:23.513 +0000,-0.552856,0.007538,-0.588913,1588692564
Luca,C,2020-05-05 15:29:23.523 +0000,-0.565979,0.015656,-0.580627,1588692564
Luca,C,2020-05-05 15:29:23.533 +0000,-0.568619,0.050415,-0.566559,1588692564
Luca,C,2020-05-05 15:29:23.543 +0000,-0.56662,0.116577,-0.554642,1588692564
Luca,C,2020-05-05 15:29:23.553 +0000,-0.563568,0.202118,-0.53772,1588692564
Luca,C,2020-05-05 15:29:23.563 +0000,-0.566422,0.287857,-0.522766,1588692564
Luca,C,2020-05-05 15:29:23.573 +0000,-0.571762,0.361023,-0.499283,1588692564
Luca,C,2020-05-05 15:29:23.583 +0000,-0.585022,0.418259,-0.461105,1588692564
Luca,C,2020-05-05 15:29:23.593 +0000,-0.61264,0.467087,-0.410782,1588692564
Luca,C,2020-05-05 15:29:23.603 +0000,-0.653473,0.516373,-0.352234,1588692564
Luca,C,2020-05-05 15:29:23.613 +0000,-0.69754,0.568237,-0.290054,1588692564
Luca,C,2020-05-05 15:29:23.623 +0000,-0.746719,0.623108,-0.226456,1588692564
Luca,C,2020-05-05 15:29:23.633 +0000,-0.801407,0.671326,-0.173798,1588692564
Luca,C,2020-05-05 15:29:23.643 +0000,-0.86174,0.707458,-0.137848,1588692564
Luca,C,2020-05-05 15:29:23.653 +0000,-0.905624,0.730499,-0.107819,1588692564
Luca,C,2020-05-05 15:29:23.663 +0000,-0.945953,0.751129,-0.082443,1588692564
Luca,C,2020-05-05 15:29:23.673 +0000,-0.990189,0.774216,-0.076385,1588692564
Luca,C,2020-05-05 15:29:23.683 +0000,-1.009705,0.802185,-0.078323,1588692564
Luca,C,2020-05-05 15:29:23.693 +0000,-0.995956,0.83226,-0.083664,1588692564
Luca,C,2020-05-05 15:29:23.703 +0000,-0.957855,0.861923,-0.093491,1588692564
Luca,C,2020-05-05 15:29:23.713 +0000,-0.90155,0.895859,-0.108185,1588692564
Luca,C,2020-05-05 15:29:23.723 +0000,-0.833191,0.933472,-0.116562,1588692564
Luca,C,2020-05-05 15:29:23.733 +0000,-0.757629,0.98613,-0.10759,1588692564
Luca,C,2020-05-05 15:29:23.743 +0000,-0.694778,1.068008,-0.088181,1588692564
Luca,C,2020-05-05 15:29:23.753 +0000,-0.65004,1.150955,-0.077316,1588692564
Luca,C,2020-05-05 15:29:23.763 +0000,-0.617584,1.205872,-0.057785,1588692564
Luca,C,2020-05-05 15:29:23.773 +0000,-0.596085,1.23616,-0.037506,1588692564
Luca,C,2020-05-05 15:29:23.783 +0000,-0.586609,1.253494,-0.030045,1588692564
Luca,C,2020-05-05 15:29:23.793 +0000,-0.584183,1.268555,-0.02475,1588692564
Luca,C,2020-05-05 15:29:23.803 +0000,-0.582336,1.291183,-0.012222,1588692564
Luca,C,2020-05-05 15:29:23.813 +0000,-0.574142,1.321381,0.007736,1588692564
Luca,C,2020-05-05 15:29:23.823 +0000,-0.55864,1.347351,0.036346,1588692564
Luca,C,2020-05-05 15:29:23.833 +0000,-0.537827,1.353119,0.067062,1588692564
Luca,C,2020-05-05 15:29:23.843 +0000,-0.515778,1.335907,0.092575,1588692564
Luca,C,2020-05-05 15:29:23.853 +0000,-0.490265,1.302048,0.115433,1588692564
Luca,C,2020-05-05 15:29:23.863 +0000,-0.464355,1.254974,0.135788,1588692564
Luca,C,2020-05-05 15:29:23.873 +0000,-0.442352,1.208374,0.148163,1588692564
Luca,C,2020-05-05 15:29:23.883 +0000,-0.425797,1.178116,0.157745,1588692564
Luca,C,2020-05-05 15:29:23.893 +0000,-0.416382,1.163147,0.163712,1588692564
Luca,C,2020-05-05 15:29:23.903 +0000,-0.425079,1.160095,0.16188,1588692564
Luca,C,2020-05-05 15:29:23.913 +0000,-0.447922,1.165512,0.157211,1588692564
Luca,C,2020-05-05 15:29:23.923 +0000,-0.475418,1.15921,0.153183,1588692564
Luca,C,2020-05-05 15:29:23.933 +0000,-0.490616,1.141449,0.149796,1588692564
Luca,C,2020-05-05 15:29:23.943 +0000,-0.482513,1.121918,0.14357,1588692564
Luca,C,2020-05-05 15:29:23.953 +0000,-0.455521,1.101791,0.133545,1588692564
