User,Activity,timestamp,x,y,z,timeIntervalSince1970
Caroline,A,2020-05-05 20:26:33.273 +0000,-1.985973,-0.319633,-0.550382,1588710393
Caroline,A,2020-05-05 20:26:33.283 +0000,-2.504328,-0.782952,-0.517769,1588710393
Caroline,A,2020-05-05 20:26:33.293 +0000,-2.871381,-1.001002,-0.375301,1588710393
Caroline,A,2020-05-05 20:26:33.302 +0000,-2.879849,-1.053218,-0.203995,1588710393
Caroline,A,2020-05-05 20:26:33.312 +0000,-2.624242,-0.98821,-0.112016,1588710393
Caroline,A,2020-05-05 20:26:33.322 +0000,-2.341039,-0.854717,-0.146774,1588710393
Caroline,A,2020-05-05 20:26:33.332 +0000,-2.051001,-0.724515,-0.283427,1588710393
Caroline,A,2020-05-05 20:26:33.342 +0000,-1.653651,-0.607624,-0.362811,1588710393
Caroline,A,2020-05-05 20:26:33.352 +0000,-1.149974,-0.627978,-0.282633,1588710393
Caroline,A,2020-05-05 20:26:33.362 +0000,-0.671119,-0.764091,-0.050706,1588710393
Caroline,A,2020-05-05 20:26:33.372 +0000,-0.176111,-0.885813,0.241747,1588710393
Caroline,A,2020-05-05 20:26:33.382 +0000,0.473641,-0.833601,0.465906,1588710393
Caroline,A,2020-05-05 20:26:33.392 +0000,1.305207,-0.486552,0.551882,1588710393
Caroline,A,2020-05-05 20:26:33.402 +0000,2.148498,0.095095,0.532677,1588710393
Caroline,A,2020-05-05 20:26:33.412 +0000,2.88248,0.716277,0.482479,1588710393
Caroline,A,2020-05-05 20:26:33.422 +0000,3.488966,1.271646,0.486819,1588710393
Caroline,A,2020-05-05 20:26:33.432 +0000,3.962142,1.747472,0.622957,1588710393
Caroline,A,2020-05-05 20:26:33.442 +0000,4.361184,2.15352,0.886522,1588710393
Caroline,A,2020-05-05 20:26:33.452 +0000,4.665132,2.542205,1.206844,1588710393
Caroline,A,2020-05-05 20:26:33.462 +0000,4.693698,2.927426,1.498028,1588710393
Caroline,A,2020-05-05 20:26:33.472 +0000,4.569248,3.172569,1.654475,1588710393
Caroline,A,2020-05-05 20:26:33.482 +0000,2.165784,3.629143,1.516228,1588710393
Caroline,A,2020-05-05 20:26:33.492 +0000,-2.375687,3.379456,0.120881,1588710393
Caroline,A,2020-05-05 20:26:33.502 +0000,-4.644118,-1.366058,-1.905334,1588710394
Caroline,A,2020-05-05 20:26:33.511 +0000,-3.460333,-4.502835,-2.448715,1588710394
Caroline,A,2020-05-05 20:26:33.521 +0000,-0.726332,-2.96578,-1.793205,1588710394
Caroline,A,2020-05-05 20:26:33.531 +0000,0.355318,0.050648,-0.976489,1588710394
Caroline,A,2020-05-05 20:26:33.541 +0000,0.213873,0.97144,-0.494752,1588710394
Caroline,A,2020-05-05 20:26:33.551 +0000,-0.308951,0.567922,-0.425546,1588710394
Caroline,A,2020-05-05 20:26:33.561 +0000,-0.886003,-0.340794,-0.55306,1588710394
Caroline,A,2020-05-05 20:26:33.571 +0000,-1.516222,-1.288562,-0.644339,1588710394
Caroline,A,2020-05-05 20:26:33.581 +0000,-1.906043,-1.613534,-0.512759,1588710394
Caroline,A,2020-05-05 20:26:33.591 +0000,-1.894338,-1.544762,-0.18496,1588710394
Caroline,A,2020-05-05 20:26:33.601 +0000,-1.629352,-1.301347,0.154102,1588710394
Caroline,A,2020-05-05 20:26:33.611 +0000,-1.390896,-1.015897,0.326088,1588710394
Caroline,A,2020-05-05 20:26:33.621 +0000,-1.379165,-0.919441,0.26358,1588710394
Caroline,A,2020-05-05 20:26:33.631 +0000,-1.713065,-0.925333,0.050376,1588710394
Caroline,A,2020-05-05 20:26:33.641 +0000,-2.124038,-0.841335,-0.177123,1588710394
Caroline,A,2020-05-05 20:26:33.651 +0000,-2.20231,-0.802702,-0.289683,1588710394
Caroline,A,2020-05-05 20:26:33.661 +0000,-1.864757,-0.732986,-0.226526,1588710394
Caroline,A,2020-05-05 20:26:33.671 +0000,-1.302089,-0.524018,-0.05197,1588710394
Caroline,A,2020-05-05 20:26:33.681 +0000,-0.706815,-0.293702,0.08019,1588710394
Caroline,A,2020-05-05 20:26:33.691 +0000,-0.208457,-0.107285,0.116474,1588710394
Caroline,A,2020-05-05 20:26:33.701 +0000,0.213429,0.026524,0.097712,1588710394
Caroline,A,2020-05-05 20:26:33.711 +0000,0.658845,0.134135,0.092224,1588710394
Caroline,A,2020-05-05 20:26:33.720 +0000,1.264453,0.263445,0.14751,1588710394
Caroline,A,2020-05-05 20:26:33.730 +0000,2.043493,0.418381,0.245631,1588710394
Caroline,A,2020-05-05 20:26:33.740 +0000,2.780065,0.659133,0.370332,1588710394
Caroline,A,2020-05-05 20:26:33.750 +0000,3.343757,0.969277,0.534916,1588710394
Caroline,A,2020-05-05 20:26:33.760 +0000,3.749072,1.324234,0.724901,1588710394
Caroline,A,2020-05-05 20:26:33.770 +0000,4.003598,1.749352,0.893204,1588710394
Caroline,A,2020-05-05 20:26:33.780 +0000,4.041319,2.25659,1.008154,1588710394
Caroline,A,2020-05-05 20:26:33.790 +0000,3.92016,2.739405,1.021923,1588710394
Caroline,A,2020-05-05 20:26:33.800 +0000,2.697891,3.428044,0.885467,1588710394
Caroline,A,2020-05-05 20:26:33.810 +0000,-0.668953,4.128661,0.113226,1588710394
Caroline,A,2020-05-05 20:26:33.820 +0000,-3.192677,0.739309,-1.746766,1588710394
Caroline,A,2020-05-05 20:26:33.830 +0000,-3.374423,-3.370934,-2.626436,1588710394
Caroline,A,2020-05-05 20:26:33.840 +0000,-1.714724,-2.809356,-1.964698,1588710394
Caroline,A,2020-05-05 20:26:33.850 +0000,-0.263903,0.019301,-0.857916,1588710394
Caroline,A,2020-05-05 20:26:33.860 +0000,0.000655,1.342341,-0.128284,1588710394
Caroline,A,2020-05-05 20:26:33.870 +0000,-0.211871,1.030937,0.021759,1588710394
Caroline,A,2020-05-05 20:26:33.880 +0000,-0.549887,0.029903,-0.323319,1588710394
Caroline,A,2020-05-05 20:26:33.890 +0000,-1.0951,-1.084048,-0.792047,1588710394
Caroline,A,2020-05-05 20:26:33.900 +0000,-1.734778,-1.804863,-0.981183,1588710394
Caroline,A,2020-05-05 20:26:33.910 +0000,-2.086247,-2.081948,-0.74724,1588710394
Caroline,A,2020-05-05 20:26:33.919 +0000,-2.034155,-2.111398,-0.262885,1588710394
Caroline,A,2020-05-05 20:26:33.929 +0000,-1.834125,-1.973107,0.147079,1588710394
Caroline,A,2020-05-05 20:26:33.939 +0000,-1.743075,-1.762211,0.280898,1588710394
Caroline,A,2020-05-05 20:26:33.949 +0000,-1.719885,-1.59563,0.185047,1588710394
Caroline,A,2020-05-05 20:26:33.959 +0000,-1.611469,-1.402537,0.013797,1588710394
Caroline,A,2020-05-05 20:26:33.969 +0000,-1.399624,-1.062148,-0.061357,1588710394
Caroline,A,2020-05-05 20:26:33.979 +0000,-1.101479,-0.69876,0.002568,1588710394
Caroline,A,2020-05-05 20:26:33.989 +0000,-0.77683,-0.336991,0.160345,1588710394
Caroline,A,2020-05-05 20:26:33.999 +0000,-0.333563,-0.053468,0.33409,1588710394
Caroline,A,2020-05-05 20:26:34.009 +0000,0.281231,0.0856,0.43785,1588710394
Caroline,A,2020-05-05 20:26:34.019 +0000,0.956121,0.201856,0.425885,1588710394
Caroline,A,2020-05-05 20:26:34.029 +0000,1.533278,0.441909,0.349914,1588710394
Caroline,A,2020-05-05 20:26:34.039 +0000,2.025999,0.726006,0.307658,1588710394
Caroline,A,2020-05-05 20:26:34.049 +0000,2.483342,0.968465,0.346954,1588710394
Caroline,A,2020-05-05 20:26:34.059 +0000,2.829386,1.241232,0.492349,1588710394
Caroline,A,2020-05-05 20:26:34.069 +0000,3.102503,1.550634,0.710467,1588710394
Caroline,A,2020-05-05 20:26:34.079 +0000,3.432094,1.878425,0.966787,1588710394
Caroline,A,2020-05-05 20:26:34.089 +0000,3.722076,2.292197,1.212423,1588710394
Caroline,A,2020-05-05 20:26:34.099 +0000,3.89358,2.732367,1.404603,1588710394
Caroline,A,2020-05-05 20:26:34.109 +0000,2.244574,3.632075,1.467061,1588710394
Caroline,A,2020-05-05 20:26:34.119 +0000,-2.022746,5.115847,0.301163,1588710394
Caroline,A,2020-05-05 20:26:34.128 +0000,-3.146184,0.929409,-1.986777,1588710394
Caroline,A,2020-05-05 20:26:34.138 +0000,-1.90585,-3.058559,-2.601509,1588710394
Caroline,A,2020-05-05 20:26:34.148 +0000,-0.1259,-1.765715,-1.764942,1588710394
Caroline,A,2020-05-05 20:26:34.158 +0000,0.684431,1.140316,-0.448659,1588710394
Caroline,A,2020-05-05 20:26:34.168 +0000,0.126911,1.84396,0.394856,1588710394
Caroline,A,2020-05-05 20:26:34.178 +0000,-0.694464,0.870459,0.497699,1588710394
Caroline,A,2020-05-05 20:26:34.188 +0000,-1.126785,-0.597754,0.13533,1588710394
Caroline,A,2020-05-05 20:26:34.198 +0000,-1.277616,-1.686861,-0.261607,1588710394
