User,Activity,timestamp,x,y,z,timeIntervalSince1970
Luca,H,2020-05-05 15:22:41.320 +0000,-0.231054,-0.021771,0.68353,1588692161
Luca,H,2020-05-05 15:22:41.330 +0000,-0.249862,0.1435,0.584808,1588692161
Luca,H,2020-05-05 15:22:41.340 +0000,-0.196256,0.390238,0.479222,1588692161
Luca,H,2020-05-05 15:22:41.350 +0000,-0.129825,0.684305,0.389783,1588692161
Luca,H,2020-05-05 15:22:41.360 +0000,-0.110147,0.947328,0.341515,1588692161
Luca,H,2020-05-05 15:22:41.370 +0000,-0.158789,1.124059,0.330696,1588692161
Luca,H,2020-05-05 15:22:41.380 +0000,-0.230315,1.194274,0.335343,1588692161
Luca,H,2020-05-05 15:22:41.390 +0000,-0.2755,1.204584,0.322113,1588692161
Luca,H,2020-05-05 15:22:41.400 +0000,-0.250009,1.113642,0.265215,1588692161
Luca,H,2020-05-05 15:22:41.410 +0000,-0.130339,0.93503,0.189449,1588692161
Luca,H,2020-05-05 15:22:41.420 +0000,0.021094,0.75793,0.123524,1588692161
Luca,H,2020-05-05 15:22:41.430 +0000,0.106255,0.578084,0.089398,1588692161
Luca,H,2020-05-05 15:22:41.440 +0000,0.099135,0.368011,0.082709,1588692161
Luca,H,2020-05-05 15:22:41.450 +0000,0.026721,0.143823,0.112104,1588692161
Luca,H,2020-05-05 15:22:41.460 +0000,-0.071967,-0.030943,0.166778,1588692161
Luca,H,2020-05-05 15:22:41.470 +0000,-0.161662,-0.11876,0.229813,1588692161
Luca,H,2020-05-05 15:22:41.480 +0000,-0.247245,-0.097989,0.294698,1588692161
Luca,H,2020-05-05 15:22:41.490 +0000,-0.311647,0.000839,0.348345,1588692161
Luca,H,2020-05-05 15:22:41.500 +0000,-0.320047,0.153628,0.373833,1588692161
Luca,H,2020-05-05 15:22:41.510 +0000,-0.252305,0.301994,0.371441,1588692162
Luca,H,2020-05-05 15:22:41.520 +0000,-0.14436,0.409722,0.327145,1588692162
Luca,H,2020-05-05 15:22:41.530 +0000,-0.06665,0.470854,0.261215,1588692162
Luca,H,2020-05-05 15:22:41.540 +0000,-0.071403,0.50356,0.211338,1588692162
Luca,H,2020-05-05 15:22:41.550 +0000,-0.147916,0.505755,0.196361,1588692162
Luca,H,2020-05-05 15:22:41.560 +0000,-0.250577,0.457189,0.201234,1588692162
Luca,H,2020-05-05 15:22:41.570 +0000,-0.326468,0.374512,0.194703,1588692162
Luca,H,2020-05-05 15:22:41.580 +0000,-0.327411,0.27319,0.182296,1588692162
Luca,H,2020-05-05 15:22:41.590 +0000,-0.255005,0.179177,0.176927,1588692162
Luca,H,2020-05-05 15:22:41.600 +0000,-0.16923,0.092329,0.165963,1588692162
Luca,H,2020-05-05 15:22:41.610 +0000,-0.120233,0.002968,0.143524,1588692162
Luca,H,2020-05-05 15:22:41.620 +0000,-0.127321,-0.057859,0.115525,1588692162
Luca,H,2020-05-05 15:22:41.630 +0000,-0.144444,-0.08706,0.085091,1588692162
Luca,H,2020-05-05 15:22:41.640 +0000,-0.135037,-0.053226,0.05103,1588692162
Luca,H,2020-05-05 15:22:41.650 +0000,-0.088084,0.047514,0.012327,1588692162
Luca,H,2020-05-05 15:22:41.660 +0000,-0.008807,0.200791,-0.026302,1588692162
Luca,H,2020-05-05 15:22:41.670 +0000,0.070817,0.353938,-0.069889,1588692162
Luca,H,2020-05-05 15:22:41.680 +0000,0.129854,0.449632,-0.122724,1588692162
Luca,H,2020-05-05 15:22:41.690 +0000,0.153247,0.465933,-0.177808,1588692162
Luca,H,2020-05-05 15:22:41.700 +0000,0.149283,0.429994,-0.217453,1588692162
Luca,H,2020-05-05 15:22:41.710 +0000,0.134346,0.369647,-0.236997,1588692162
Luca,H,2020-05-05 15:22:41.720 +0000,0.130861,0.316682,-0.24596,1588692162
Luca,H,2020-05-05 15:22:41.730 +0000,0.131161,0.269265,-0.256541,1588692162
Luca,H,2020-05-05 15:22:41.740 +0000,0.126087,0.196348,-0.262971,1588692162
Luca,H,2020-05-05 15:22:41.750 +0000,0.124395,0.091608,-0.263404,1588692162
Luca,H,2020-05-05 15:22:41.760 +0000,0.138429,-0.025201,-0.265864,1588692162
Luca,H,2020-05-05 15:22:41.770 +0000,0.149411,-0.119842,-0.278076,1588692162
Luca,H,2020-05-05 15:22:41.779 +0000,0.155284,-0.185537,-0.283133,1588692162
Luca,H,2020-05-05 15:22:41.789 +0000,0.152074,-0.203405,-0.26774,1588692162
Luca,H,2020-05-05 15:22:41.799 +0000,0.149525,-0.152545,-0.221275,1588692162
Luca,H,2020-05-05 15:22:41.809 +0000,0.153254,-0.040603,-0.165614,1588692162
Luca,H,2020-05-05 15:22:41.819 +0000,0.163881,0.111264,-0.106852,1588692162
Luca,H,2020-05-05 15:22:41.829 +0000,0.174264,0.26743,-0.04851,1588692162
Luca,H,2020-05-05 15:22:41.839 +0000,0.176045,0.389927,0.006652,1588692162
Luca,H,2020-05-05 15:22:41.849 +0000,0.154415,0.453546,0.043462,1588692162
Luca,H,2020-05-05 15:22:41.859 +0000,0.125213,0.412252,0.071312,1588692162
Luca,H,2020-05-05 15:22:41.869 +0000,0.104153,0.269504,0.090318,1588692162
Luca,H,2020-05-05 15:22:41.879 +0000,0.109715,0.08791,0.106049,1588692162
Luca,H,2020-05-05 15:22:41.889 +0000,0.137947,-0.051671,0.120782,1588692162
Luca,H,2020-05-05 15:22:41.899 +0000,0.151986,-0.080261,0.145133,1588692162
Luca,H,2020-05-05 15:22:41.909 +0000,0.16439,-0.014334,0.170173,1588692162
Luca,H,2020-05-05 15:22:41.919 +0000,0.171957,0.113593,0.196923,1588692162
Luca,H,2020-05-05 15:22:41.929 +0000,0.145081,0.23705,0.229274,1588692162
Luca,H,2020-05-05 15:22:41.939 +0000,0.084057,0.260657,0.160765,1588692162
Luca,H,2020-05-05 15:22:41.949 +0000,-0.031793,0.132433,-0.025491,1588692162
Luca,H,2020-05-05 15:22:41.959 +0000,-0.151866,0.017266,-0.175051,1588692162
Luca,H,2020-05-05 15:22:41.969 +0000,-0.193024,0.034144,-0.277118,1588692162
Luca,H,2020-05-05 15:22:41.979 +0000,-0.166677,0.185232,-0.297256,1588692162
Luca,H,2020-05-05 15:22:41.989 +0000,-0.112799,0.411867,-0.228874,1588692162
Luca,H,2020-05-05 15:22:41.999 +0000,-0.100519,0.63123,-0.086609,1588692162
Luca,H,2020-05-05 15:22:42.009 +0000,-0.112546,0.729822,0.064892,1588692162
Luca,H,2020-05-05 15:22:42.019 +0000,-0.125067,0.733085,0.166831,1588692162
Luca,H,2020-05-05 15:22:42.029 +0000,-0.148846,0.660948,0.176716,1588692162
Luca,H,2020-05-05 15:22:42.039 +0000,-0.233559,0.504286,0.134005,1588692162
Luca,H,2020-05-05 15:22:42.049 +0000,-0.307379,0.280647,0.092642,1588692162
Luca,H,2020-05-05 15:22:42.059 +0000,-0.355675,0.045479,0.050802,1588692162
Luca,H,2020-05-05 15:22:42.069 +0000,-0.400384,-0.15785,0.020485,1588692162
Luca,H,2020-05-05 15:22:42.079 +0000,-0.450512,-0.284303,0.014346,1588692162
Luca,H,2020-05-05 15:22:42.089 +0000,-0.477028,-0.324383,0.026026,1588692162
Luca,H,2020-05-05 15:22:42.099 +0000,-0.488745,-0.290323,0.048666,1588692162
Luca,H,2020-05-05 15:22:42.109 +0000,-0.491366,-0.187722,0.077471,1588692162
Luca,H,2020-05-05 15:22:42.119 +0000,-0.466582,-0.066927,0.085824,1588692162
Luca,H,2020-05-05 15:22:42.129 +0000,-0.425441,0.069154,0.081392,1588692162
Luca,H,2020-05-05 15:22:42.139 +0000,-0.392637,0.241849,0.083013,1588692162
Luca,H,2020-05-05 15:22:42.149 +0000,-0.349231,0.42456,0.104959,1588692162
Luca,H,2020-05-05 15:22:42.159 +0000,-0.288606,0.563266,0.14172,1588692162
Luca,H,2020-05-05 15:22:42.169 +0000,-0.22098,0.656088,0.185211,1588692162
Luca,H,2020-05-05 15:22:42.179 +0000,-0.162352,0.679088,0.230024,1588692162
Luca,H,2020-05-05 15:22:42.189 +0000,-0.117079,0.624127,0.2622,1588692162
Luca,H,2020-05-05 15:22:42.199 +0000,-0.091555,0.512318,0.274671,1588692162
Luca,H,2020-05-05 15:22:42.209 +0000,-0.084752,0.347336,0.266838,1588692162
Luca,H,2020-05-05 15:22:42.219 +0000,-0.084576,0.144197,0.243971,1588692162
Luca,H,2020-05-05 15:22:42.229 +0000,-0.081273,-0.062613,0.223039,1588692162
Luca,H,2020-05-05 15:22:42.239 +0000,-0.057644,-0.233644,0.206309,1588692162
Luca,H,2020-05-05 15:22:42.249 +0000,-0.016632,-0.342958,0.193542,1588692162
Luca,H,2020-05-05 15:22:42.259 +0000,0.013694,-0.38715,0.190197,1588692162
Luca,H,2020-05-05 15:22:42.269 +0000,0.021552,-0.406172,0.187603,1588692162
Luca,H,2020-05-05 15:22:42.279 +0000,0.001805,-0.407926,0.184243,1588692162
Luca,H,2020-05-05 15:22:42.289 +0000,-0.049349,-0.382178,0.162205,1588692162
Luca,H,2020-05-05 15:22:42.299 +0000,-0.104979,-0.339181,0.127159,1588692162
Luca,H,2020-05-05 15:22:42.309 +0000,-0.05855,-0.331741,0.0241,1588692162
Luca,H,2020-05-05 15:22:42.319 +0000,-0.002699,-0.229338,-0.045083,1588692162
Luca,H,2020-05-05 15:22:42.329 +0000,0.038465,-0.08584,-0.068542,1588692162
Luca,H,2020-05-05 15:22:42.339 +0000,-0.000513,0.047941,-0.083377,1588692162
Luca,H,2020-05-05 15:22:42.349 +0000,-0.067484,0.170735,-0.068535,1588692162
Luca,H,2020-05-05 15:22:42.359 +0000,-0.10279,0.314395,-0.030921,1588692162
Luca,H,2020-05-05 15:22:42.369 +0000,-0.1008,0.431877,-0.001112,1588692162
Luca,H,2020-05-05 15:22:42.379 +0000,-0.139512,0.456242,0.004077,1588692162
Luca,H,2020-05-05 15:22:42.389 +0000,-0.235822,0.344941,-0.0334,1588692162
Luca,H,2020-05-05 15:22:42.399 +0000,-0.338728,0.129753,-0.101113,1588692162
Luca,H,2020-05-05 15:22:42.409 +0000,-0.393403,-0.085967,-0.157296,1588692162
Luca,H,2020-05-05 15:22:42.419 +0000,-0.367574,-0.214092,-0.200148,1588692162
Luca,H,2020-05-05 15:22:42.429 +0000,-0.228917,-0.234544,-0.20242,1588692162
Luca,H,2020-05-05 15:22:42.439 +0000,-0.051628,-0.121296,-0.125814,1588692162
Luca,H,2020-05-05 15:22:42.449 +0000,0.067004,0.121869,0.040268,1588692162
Luca,H,2020-05-05 15:22:42.459 +0000,0.087184,0.327549,0.252223,1588692162
Luca,H,2020-05-05 15:22:42.469 +0000,0.080239,0.220802,0.229866,1588692162
Luca,H,2020-05-05 15:22:42.479 +0000,0.037468,-0.024195,0.055579,1588692162
Luca,H,2020-05-05 15:22:42.489 +0000,0.01507,-0.148482,-0.038817,1588692162
Luca,H,2020-05-05 15:22:42.499 +0000,0.050294,-0.163088,-0.042129,1588692162
Luca,H,2020-05-05 15:22:42.509 +0000,0.100408,-0.138307,-0.011526,1588692163
Luca,H,2020-05-05 15:22:42.519 +0000,0.098981,-0.043713,0.06538,1588692163
Luca,H,2020-05-05 15:22:42.529 +0000,0.073064,0.121727,0.148917,1588692163
Luca,H,2020-05-05 15:22:42.539 +0000,0.060915,0.25167,0.146571,1588692163
Luca,H,2020-05-05 15:22:42.549 +0000,0.034649,0.300359,0.117463,1588692163
Luca,H,2020-05-05 15:22:42.559 +0000,0.005973,0.279831,0.098036,1588692163
Luca,H,2020-05-05 15:22:42.569 +0000,0.005184,0.172913,0.078842,1588692163
Luca,H,2020-05-05 15:22:42.579 +0000,0.029067,0.026718,0.073326,1588692163
Luca,H,2020-05-05 15:22:42.589 +0000,0.025467,-0.05941,0.080374,1588692163
Luca,H,2020-05-05 15:22:42.599 +0000,0.015975,-0.086768,0.073367,1588692163
Luca,H,2020-05-05 15:22:42.609 +0000,0.034768,-0.015932,0.075212,1588692163
Luca,H,2020-05-05 15:22:42.619 +0000,0.098234,0.144276,0.120996,1588692163
Luca,H,2020-05-05 15:22:42.629 +0000,0.178427,0.284189,0.191666,1588692163
Luca,H,2020-05-05 15:22:42.639 +0000,0.189827,0.318412,0.178731,1588692163
Luca,H,2020-05-05 15:22:42.649 +0000,0.191006,0.218534,0.108905,1588692163
Luca,H,2020-05-05 15:22:42.659 +0000,0.166247,0.05051,0.019318,1588692163
Luca,H,2020-05-05 15:22:42.669 +0000,0.120526,-0.096638,-0.036094,1588692163
Luca,H,2020-05-05 15:22:42.679 +0000,0.114626,-0.139322,-0.042071,1588692163
Luca,H,2020-05-05 15:22:42.689 +0000,0.077422,-0.067178,-0.016163,1588692163
Luca,H,2020-05-05 15:22:42.699 +0000,0.017392,-0.003645,-0.010004,1588692163
Luca,H,2020-05-05 15:22:42.709 +0000,-0.003136,0.016437,0.015853,1588692163
Luca,H,2020-05-05 15:22:42.719 +0000,0.032011,0.077465,0.057261,1588692163
Luca,H,2020-05-05 15:22:42.729 +0000,0.052725,0.15782,0.037871,1588692163
Luca,H,2020-05-05 15:22:42.739 +0000,0.029334,0.171954,-0.027913,1588692163
Luca,H,2020-05-05 15:22:42.749 +0000,-0.009523,0.154568,-0.078227,1588692163
Luca,H,2020-05-05 15:22:42.759 +0000,-0.026529,0.16873,-0.127073,1588692163
Luca,H,2020-05-05 15:22:42.769 +0000,-0.04129,0.270785,-0.129082,1588692163
Luca,H,2020-05-05 15:22:42.779 +0000,-0.030802,0.429017,-0.1138,1588692163
Luca,H,2020-05-05 15:22:42.789 +0000,0.005715,0.534627,-0.085012,1588692163
Luca,H,2020-05-05 15:22:42.799 +0000,0.0398,0.559389,-0.067233,1588692163
Luca,H,2020-05-05 15:22:42.809 +0000,0.048761,0.523037,-0.049187,1588692163
Luca,H,2020-05-05 15:22:42.819 +0000,0.065067,0.443296,-0.023009,1588692163
Luca,H,2020-05-05 15:22:42.829 +0000,0.073264,0.348722,0.014252,1588692163
Luca,H,2020-05-05 15:22:42.839 +0000,0.079364,0.243291,0.043325,1588692163
Luca,H,2020-05-05 15:22:42.849 +0000,0.065369,0.102409,0.040666,1588692163
Luca,H,2020-05-05 15:22:42.859 +0000,0.054735,-0.006507,0.04417,1588692163
Luca,H,2020-05-05 15:22:42.869 +0000,0.011243,-0.032536,0.093414,1588692163
Luca,H,2020-05-05 15:22:42.879 +0000,-0.072619,-0.051523,0.117079,1588692163
Luca,H,2020-05-05 15:22:42.889 +0000,-0.117728,-0.139429,0.077583,1588692163
Luca,H,2020-05-05 15:22:42.899 +0000,-0.125628,-0.215845,0.064049,1588692163
Luca,H,2020-05-05 15:22:42.909 +0000,-0.116874,-0.248442,0.106502,1588692163
Luca,H,2020-05-05 15:22:42.919 +0000,-0.089538,-0.295431,0.154284,1588692163
Luca,H,2020-05-05 15:22:42.929 +0000,-0.029935,-0.347754,0.194712,1588692163
Luca,H,2020-05-05 15:22:42.939 +0000,0.057584,-0.368311,0.214348,1588692163
Luca,H,2020-05-05 15:22:42.949 +0000,0.119808,-0.31807,0.225712,1588692163
Luca,H,2020-05-05 15:22:42.959 +0000,0.134274,-0.189572,0.25032,1588692163
Luca,H,2020-05-05 15:22:42.969 +0000,0.097415,-0.008575,0.292586,1588692163
Luca,H,2020-05-05 15:22:42.979 +0000,-0.000851,0.142427,0.313992,1588692163
Luca,H,2020-05-05 15:22:42.989 +0000,-0.095707,0.173786,0.273392,1588692163
Luca,H,2020-05-05 15:22:42.999 +0000,-0.143771,0.119734,0.182118,1588692163
Luca,H,2020-05-05 15:22:43.009 +0000,-0.187525,0.017194,0.070636,1588692163
Luca,H,2020-05-05 15:22:43.019 +0000,-0.239086,-0.155168,-0.094992,1588692163
Luca,H,2020-05-05 15:22:43.029 +0000,-0.304827,-0.378093,-0.277929,1588692163
Luca,H,2020-05-05 15:22:43.039 +0000,-0.331159,-0.52425,-0.395933,1588692163
Luca,H,2020-05-05 15:22:43.049 +0000,-0.27372,-0.546742,-0.438648,1588692163
Luca,H,2020-05-05 15:22:43.059 +0000,-0.171247,-0.437712,-0.441616,1588692163
Luca,H,2020-05-05 15:22:43.069 +0000,-0.095489,-0.235379,-0.411516,1588692163
Luca,H,2020-05-05 15:22:43.079 +0000,-0.00406,0.00572,-0.341069,1588692163
Luca,H,2020-05-05 15:22:43.089 +0000,0.11422,0.239443,-0.242471,1588692163
Luca,H,2020-05-05 15:22:43.099 +0000,0.221633,0.423907,-0.14532,1588692163
Luca,H,2020-05-05 15:22:43.109 +0000,0.28912,0.522999,-0.057754,1588692163
Luca,H,2020-05-05 15:22:43.119 +0000,0.314564,0.547571,0.025546,1588692163
Luca,H,2020-05-05 15:22:43.129 +0000,0.328316,0.487329,0.08744,1588692163
Luca,H,2020-05-05 15:22:43.139 +0000,0.317422,0.353583,0.119394,1588692163
Luca,H,2020-05-05 15:22:43.149 +0000,0.306684,0.142928,0.09891,1588692163
Luca,H,2020-05-05 15:22:43.159 +0000,0.277396,-0.095896,0.048908,1588692163
Luca,H,2020-05-05 15:22:43.169 +0000,0.227374,-0.325056,0.00401,1588692163
Luca,H,2020-05-05 15:22:43.179 +0000,0.18756,-0.510931,-0.041585,1588692163
Luca,H,2020-05-05 15:22:43.189 +0000,0.162823,-0.599451,-0.094275,1588692163
Luca,H,2020-05-05 15:22:43.199 +0000,0.183571,-0.603287,-0.150338,1588692163
Luca,H,2020-05-05 15:22:43.209 +0000,0.257841,-0.513933,-0.20244,1588692163
Luca,H,2020-05-05 15:22:43.219 +0000,0.316331,-0.293069,-0.204315,1588692163
Luca,H,2020-05-05 15:22:43.229 +0000,0.30969,0.01914,-0.168929,1588692163
Luca,H,2020-05-05 15:22:43.239 +0000,0.258937,0.33421,-0.134826,1588692163
Luca,H,2020-05-05 15:22:43.249 +0000,0.216504,0.592908,-0.100528,1588692163
Luca,H,2020-05-05 15:22:43.259 +0000,0.194195,0.790585,-0.0651,1588692163
Luca,H,2020-05-05 15:22:43.269 +0000,0.177644,0.906328,-0.051467,1588692163
Luca,H,2020-05-05 15:22:43.279 +0000,0.171224,0.899778,-0.067676,1588692163
