User,Activity,timestamp,x,y,z,timeIntervalSince1970
Luca,F,2020-05-05 15:02:50.598 +0000,-0.050107,0.018719,0.001784,1588690971
Luca,F,2020-05-05 15:02:50.608 +0000,-0.042059,0.006682,0.009916,1588690971
Luca,F,2020-05-05 15:02:50.618 +0000,-0.03541,-0.005937,0.011769,1588690971
Luca,F,2020-05-05 15:02:50.628 +0000,-0.026237,-0.014954,0.012689,1588690971
Luca,F,2020-05-05 15:02:50.638 +0000,-0.020034,0.000982,0.011285,1588690971
Luca,F,2020-05-05 15:02:50.648 +0000,-0.016423,0.032475,0.013575,1588690971
Luca,F,2020-05-05 15:02:50.658 +0000,-0.013911,0.065369,0.017409,1588690971
Luca,F,2020-05-05 15:02:50.668 +0000,-0.01424,0.098288,0.02013,1588690971
Luca,F,2020-05-05 15:02:50.678 +0000,-0.021546,0.119152,0.015633,1588690971
Luca,F,2020-05-05 15:02:50.688 +0000,-0.027741,0.126143,0.013801,1588690971
Luca,F,2020-05-05 15:02:50.698 +0000,-0.030553,0.12351,0.011282,1588690971
Luca,F,2020-05-05 15:02:50.708 +0000,-0.037302,0.119654,0.010639,1588690971
Luca,F,2020-05-05 15:02:50.718 +0000,-0.037271,0.111871,0.006813,1588690971
Luca,F,2020-05-05 15:02:50.728 +0000,-0.034767,0.098662,-0.000115,1588690971
Luca,F,2020-05-05 15:02:50.738 +0000,-0.033713,0.084588,-0.007573,1588690971
Luca,F,2020-05-05 15:02:50.748 +0000,-0.03428,0.072476,-0.010982,1588690971
Luca,F,2020-05-05 15:02:50.758 +0000,-0.032913,0.066068,-0.012073,1588690971
Luca,F,2020-05-05 15:02:50.768 +0000,-0.030066,0.058926,-0.007,1588690971
Luca,F,2020-05-05 15:02:50.778 +0000,-0.020915,0.04131,-0.001294,1588690971
Luca,F,2020-05-05 15:02:50.788 +0000,-0.015085,0.028015,0.002817,1588690971
Luca,F,2020-05-05 15:02:50.798 +0000,-0.009818,0.012998,0.002598,1588690971
Luca,F,2020-05-05 15:02:50.808 +0000,-0.01058,0.01051,0.002524,1588690971
Luca,F,2020-05-05 15:02:50.818 +0000,-0.011728,0.024646,0.007359,1588690971
Luca,F,2020-05-05 15:02:50.828 +0000,-0.01208,0.034117,0.014518,1588690971
Luca,F,2020-05-05 15:02:50.838 +0000,-0.013232,0.046396,0.015617,1588690971
Luca,F,2020-05-05 15:02:50.848 +0000,-0.009795,0.052213,0.010315,1588690971
Luca,F,2020-05-05 15:02:50.858 +0000,-0.010249,0.045325,0.005208,1588690971
Luca,F,2020-05-05 15:02:50.868 +0000,-0.008659,0.043927,0.00585,1588690971
Luca,F,2020-05-05 15:02:50.878 +0000,-0.003329,0.039372,0.004698,1588690971
Luca,F,2020-05-05 15:02:50.888 +0000,0.001194,0.035599,-0.000137,1588690971
Luca,F,2020-05-05 15:02:50.898 +0000,0.005329,0.040741,-0.008253,1588690971
Luca,F,2020-05-05 15:02:50.908 +0000,0.009013,0.050986,-0.008267,1588690971
Luca,F,2020-05-05 15:02:50.918 +0000,0.01309,0.059678,-0.006887,1588690971
Luca,F,2020-05-05 15:02:50.928 +0000,0.011703,0.063949,-0.002739,1588690971
Luca,F,2020-05-05 15:02:50.938 +0000,0.007623,0.063737,0.001966,1588690971
Luca,F,2020-05-05 15:02:50.948 +0000,0.003743,0.062612,0.007369,1588690971
Luca,F,2020-05-05 15:02:50.958 +0000,-0.005992,0.060439,0.013789,1588690971
Luca,F,2020-05-05 15:02:50.968 +0000,-0.012835,0.052222,0.020713,1588690971
Luca,F,2020-05-05 15:02:50.978 +0000,-0.019375,0.043481,0.02576,1588690971
Luca,F,2020-05-05 15:02:50.988 +0000,-0.023432,0.022371,0.026899,1588690971
Luca,F,2020-05-05 15:02:50.998 +0000,-0.024544,-0.000479,0.024895,1588690971
Luca,F,2020-05-05 15:02:51.008 +0000,-0.028949,-0.016034,0.023345,1588690971
Luca,F,2020-05-05 15:02:51.018 +0000,-0.035512,-0.023194,0.024414,1588690971
Luca,F,2020-05-05 15:02:51.028 +0000,-0.039278,-0.021797,0.027196,1588690971
Luca,F,2020-05-05 15:02:51.038 +0000,-0.035383,-0.01555,0.024462,1588690971
Luca,F,2020-05-05 15:02:51.048 +0000,-0.029122,-0.006376,0.019387,1588690971
Luca,F,2020-05-05 15:02:51.058 +0000,-0.023266,0.004966,0.016894,1588690971
Luca,F,2020-05-05 15:02:51.068 +0000,-0.017481,0.013096,0.005907,1588690971
Luca,F,2020-05-05 15:02:51.078 +0000,-0.014055,0.023733,-0.002949,1588690971
Luca,F,2020-05-05 15:02:51.088 +0000,-0.007236,0.02731,-0.012753,1588690971
Luca,F,2020-05-05 15:02:51.098 +0000,-0.001497,0.033554,-0.017912,1588690971
Luca,F,2020-05-05 15:02:51.108 +0000,0.000496,0.042562,-0.024886,1588690971
Luca,F,2020-05-05 15:02:51.118 +0000,0.000374,0.054251,-0.031477,1588690971
Luca,F,2020-05-05 15:02:51.128 +0000,-0.002232,0.06801,-0.033037,1588690971
Luca,F,2020-05-05 15:02:51.138 +0000,-0.007253,0.07576,-0.032842,1588690971
Luca,F,2020-05-05 15:02:51.148 +0000,-0.007842,0.080172,-0.028155,1588690971
Luca,F,2020-05-05 15:02:51.158 +0000,-0.006894,0.079176,-0.021041,1588690971
Luca,F,2020-05-05 15:02:51.168 +0000,0.002759,0.075516,-0.012767,1588690971
Luca,F,2020-05-05 15:02:51.178 +0000,0.010892,0.068221,-0.005568,1588690971
Luca,F,2020-05-05 15:02:51.188 +0000,0.023776,0.0675,0.001024,1588690971
Luca,F,2020-05-05 15:02:51.198 +0000,0.033067,0.073107,0.002906,1588690971
Luca,F,2020-05-05 15:02:51.208 +0000,0.042397,0.082715,0.006355,1588690971
Luca,F,2020-05-05 15:02:51.218 +0000,0.048169,0.091212,0.008964,1588690971
Luca,F,2020-05-05 15:02:51.228 +0000,0.049594,0.098943,0.013514,1588690971
Luca,F,2020-05-05 15:02:51.238 +0000,0.047394,0.10124,0.013967,1588690971
Luca,F,2020-05-05 15:02:51.248 +0000,0.038659,0.092458,0.014428,1588690971
Luca,F,2020-05-05 15:02:51.258 +0000,0.030505,0.077435,0.01649,1588690971
Luca,F,2020-05-05 15:02:51.268 +0000,0.023709,0.061655,0.017414,1588690971
Luca,F,2020-05-05 15:02:51.278 +0000,0.013861,0.043411,0.020785,1588690971
Luca,F,2020-05-05 15:02:51.288 +0000,0.003767,0.026604,0.025797,1588690971
Luca,F,2020-05-05 15:02:51.298 +0000,0.001947,0.016209,0.028622,1588690971
Luca,F,2020-05-05 15:02:51.308 +0000,0.00378,0.000892,0.034354,1588690971
Luca,F,2020-05-05 15:02:51.318 +0000,0.002479,-0.014186,0.034815,1588690971
Luca,F,2020-05-05 15:02:51.327 +0000,-0.004297,-0.028465,0.034041,1588690971
Luca,F,2020-05-05 15:02:51.338 +0000,-0.01302,-0.033368,0.036775,1588690971
Luca,F,2020-05-05 15:02:51.347 +0000,-0.023811,-0.039895,0.043102,1588690971
Luca,F,2020-05-05 15:02:51.357 +0000,-0.03813,-0.042846,0.048243,1588690971
Luca,F,2020-05-05 15:02:51.367 +0000,-0.048283,-0.05362,0.050321,1588690971
Luca,F,2020-05-05 15:02:51.377 +0000,-0.053923,-0.066534,0.047601,1588690971
Luca,F,2020-05-05 15:02:51.387 +0000,-0.0584,-0.078397,0.039697,1588690971
Luca,F,2020-05-05 15:02:51.397 +0000,-0.060358,-0.082212,0.032626,1588690971
Luca,F,2020-05-05 15:02:51.407 +0000,-0.060628,-0.076535,0.027862,1588690971
Luca,F,2020-05-05 15:02:51.417 +0000,-0.062895,-0.06534,0.022809,1588690971
Luca,F,2020-05-05 15:02:51.427 +0000,-0.062992,-0.047898,0.020191,1588690971
Luca,F,2020-05-05 15:02:51.437 +0000,-0.06646,-0.026561,0.01506,1588690971
Luca,F,2020-05-05 15:02:51.447 +0000,-0.067938,-0.010448,0.007608,1588690971
Luca,F,2020-05-05 15:02:51.457 +0000,-0.068355,-0.002928,0.002971,1588690971
Luca,F,2020-05-05 15:02:51.467 +0000,-0.065017,0.004555,-0.003509,1588690971
Luca,F,2020-05-05 15:02:51.477 +0000,-0.061334,0.014323,-0.006338,1588690971
Luca,F,2020-05-05 15:02:51.487 +0000,-0.057696,0.019838,-0.012264,1588690971
Luca,F,2020-05-05 15:02:51.497 +0000,-0.050687,0.030584,-0.013611,1588690971
Luca,F,2020-05-05 15:02:51.507 +0000,-0.046993,0.038798,-0.015023,1588690972
Luca,F,2020-05-05 15:02:51.517 +0000,-0.043274,0.038151,-0.012016,1588690972
Luca,F,2020-05-05 15:02:51.527 +0000,-0.038384,0.033893,-0.007764,1588690972
Luca,F,2020-05-05 15:02:51.537 +0000,-0.036565,0.027952,-0.007675,1588690972
Luca,F,2020-05-05 15:02:51.547 +0000,-0.028521,0.023922,-0.004668,1588690972
Luca,F,2020-05-05 15:02:51.557 +0000,-0.026714,0.021707,0.001535,1588690972
Luca,F,2020-05-05 15:02:51.567 +0000,-0.022381,0.014072,0.005565,1588690972
Luca,F,2020-05-05 15:02:51.577 +0000,-0.018049,0.014972,0.008423,1588690972
Luca,F,2020-05-05 15:02:51.587 +0000,-0.016637,0.01521,0.010441,1588690972
