User,Activity,timestamp,x,y,z,timeIntervalSince1970
Luca,G,2020-05-05 15:06:36.379 +0000,0.011949,-0.272396,-0.070745,1588691196
Luca,G,2020-05-05 15:06:36.389 +0000,-0.002116,-0.223995,-0.075282,1588691196
Luca,G,2020-05-05 15:06:36.399 +0000,0.009139,-0.14904,-0.075203,1588691196
Luca,G,2020-05-05 15:06:36.409 +0000,0.023559,-0.079548,-0.068348,1588691196
Luca,G,2020-05-05 15:06:36.419 +0000,0.032215,-0.026155,-0.053834,1588691196
Luca,G,2020-05-05 15:06:36.429 +0000,0.028124,0.020984,-0.047679,1588691196
Luca,G,2020-05-05 15:06:36.439 +0000,0.012232,0.066899,-0.057087,1588691196
Luca,G,2020-05-05 15:06:36.449 +0000,-0.016355,0.116755,-0.076122,1588691196
Luca,G,2020-05-05 15:06:36.459 +0000,-0.042121,0.173349,-0.094179,1588691196
Luca,G,2020-05-05 15:06:36.469 +0000,-0.056538,0.24056,-0.101836,1588691196
Luca,G,2020-05-05 15:06:36.479 +0000,-0.056862,0.304437,-0.10111,1588691196
Luca,G,2020-05-05 15:06:36.489 +0000,-0.050878,0.358175,-0.086723,1588691196
Luca,G,2020-05-05 15:06:36.499 +0000,-0.040415,0.388615,-0.067694,1588691196
Luca,G,2020-05-05 15:06:36.509 +0000,-0.02089,0.392605,-0.056346,1588691197
Luca,G,2020-05-05 15:06:36.519 +0000,0.006228,0.36174,-0.0487,1588691197
Luca,G,2020-05-05 15:06:36.529 +0000,0.023471,0.300843,-0.045066,1588691197
Luca,G,2020-05-05 15:06:36.539 +0000,0.041568,0.225614,-0.046812,1588691197
Luca,G,2020-05-05 15:06:36.549 +0000,0.056368,0.14976,-0.055181,1588691197
Luca,G,2020-05-05 15:06:36.559 +0000,0.068005,0.083979,-0.058643,1588691197
Luca,G,2020-05-05 15:06:36.569 +0000,0.079067,0.033001,-0.053836,1588691197
Luca,G,2020-05-05 15:06:36.579 +0000,0.086809,-0.003999,-0.034577,1588691197
Luca,G,2020-05-05 15:06:36.589 +0000,0.093536,-0.016543,-0.010254,1588691197
Luca,G,2020-05-05 15:06:36.599 +0000,0.094947,-0.018851,0.018038,1588691197
Luca,G,2020-05-05 15:06:36.609 +0000,0.08357,-0.010566,0.042968,1588691197
Luca,G,2020-05-05 15:06:36.619 +0000,0.062887,0.006313,0.064182,1588691197
Luca,G,2020-05-05 15:06:36.629 +0000,0.038996,0.021475,0.079062,1588691197
Luca,G,2020-05-05 15:06:36.639 +0000,0.01625,0.032184,0.088749,1588691197
Luca,G,2020-05-05 15:06:36.649 +0000,-0.000145,0.035172,0.093549,1588691197
Luca,G,2020-05-05 15:06:36.659 +0000,-0.011444,0.026312,0.093876,1588691197
Luca,G,2020-05-05 15:06:36.669 +0000,-0.020668,0.013922,0.095283,1588691197
Luca,G,2020-05-05 15:06:36.679 +0000,-0.030586,0.001979,0.094491,1588691197
Luca,G,2020-05-05 15:06:36.689 +0000,-0.037984,-0.005854,0.100051,1588691197
Luca,G,2020-05-05 15:06:36.699 +0000,-0.043138,-0.007327,0.1041,1588691197
Luca,G,2020-05-05 15:06:36.709 +0000,-0.049999,-0.008676,0.103513,1588691197
Luca,G,2020-05-05 15:06:36.719 +0000,-0.050356,-0.003096,0.095512,1588691197
Luca,G,2020-05-05 15:06:36.729 +0000,-0.051867,-0.000641,0.085623,1588691197
Luca,G,2020-05-05 15:06:36.739 +0000,-0.055703,0.005495,0.072685,1588691197
Luca,G,2020-05-05 15:06:36.749 +0000,-0.060627,0.009432,0.061169,1588691197
Luca,G,2020-05-05 15:06:36.759 +0000,-0.060985,0.015644,0.047609,1588691197
Luca,G,2020-05-05 15:06:36.769 +0000,-0.052792,0.032136,0.032712,1588691197
Luca,G,2020-05-05 15:06:36.779 +0000,-0.046324,0.051859,0.015853,1588691197
Luca,G,2020-05-05 15:06:36.789 +0000,-0.037138,0.068579,0.003175,1588691197
Luca,G,2020-05-05 15:06:36.799 +0000,-0.03443,0.072672,-0.007449,1588691197
Luca,G,2020-05-05 15:06:36.809 +0000,-0.032798,0.076103,-0.014635,1588691197
Luca,G,2020-05-05 15:06:36.819 +0000,-0.036901,0.074537,-0.019409,1588691197
Luca,G,2020-05-05 15:06:36.829 +0000,-0.044536,0.081396,-0.017722,1588691197
Luca,G,2020-05-05 15:06:36.839 +0000,-0.05323,0.087476,-0.009484,1588691197
Luca,G,2020-05-05 15:06:36.849 +0000,-0.057583,0.102735,-0.006445,1588691197
Luca,G,2020-05-05 15:06:36.859 +0000,-0.050588,0.108076,-0.016669,1588691197
Luca,G,2020-05-05 15:06:36.869 +0000,-0.042231,0.11222,-0.031103,1588691197
Luca,G,2020-05-05 15:06:36.879 +0000,-0.036585,0.114719,-0.041283,1588691197
Luca,G,2020-05-05 15:06:36.889 +0000,-0.033021,0.121623,-0.046718,1588691197
Luca,G,2020-05-05 15:06:36.899 +0000,-0.024459,0.116553,-0.046115,1588691197
Luca,G,2020-05-05 15:06:36.909 +0000,-0.013394,0.098823,-0.036471,1588691197
Luca,G,2020-05-05 15:06:36.919 +0000,-0.003115,0.068644,-0.026492,1588691197
Luca,G,2020-05-05 15:06:36.929 +0000,0.009939,0.030859,-0.021789,1588691197
Luca,G,2020-05-05 15:06:36.939 +0000,0.01117,-0.006574,-0.018509,1588691197
Luca,G,2020-05-05 15:06:36.949 +0000,0.010514,-0.042399,-0.016524,1588691197
Luca,G,2020-05-05 15:06:36.959 +0000,0.011246,-0.064675,-0.011818,1588691197
Luca,G,2020-05-05 15:06:36.969 +0000,0.007665,-0.075481,-0.006704,1588691197
Luca,G,2020-05-05 15:06:36.979 +0000,-0.003034,-0.07256,0.005061,1588691197
Luca,G,2020-05-05 15:06:36.989 +0000,-0.014001,-0.056571,0.015092,1588691197
Luca,G,2020-05-05 15:06:36.999 +0000,-0.018487,-0.040328,0.019763,1588691197
Luca,G,2020-05-05 15:06:37.009 +0000,-0.018769,-0.032453,0.019511,1588691197
Luca,G,2020-05-05 15:06:37.019 +0000,-0.019817,-0.025594,0.015671,1588691197
Luca,G,2020-05-05 15:06:37.029 +0000,-0.017813,-0.021671,0.013031,1588691197
